time,amp
1.044210442104421,80.077653850446794
1.044310443104431,57.646825911623608
1.044410444104441,29.572005560319180
1.044510445104451,-1.398102994015820
1.044610446104461,-32.231328336390703
1.044710447104471,-59.908900792454403
1.044810448104481,-81.721009258689577
1.044910449104491,-95.532109015387405
1.045010450104501,-99.990005193147240
1.045110451104511,-94.658241286256668
1.045210452104521,-80.058831031981143
1.045310453104531,-57.621149931898408
1.045410454104541,-29.541990261726621
1.045510455104551,1.429518922053801
1.045610456104561,32.261069073884478
1.045710457104571,59.934054531267066
1.045810458104581,81.739113287149507
1.045910459104591,95.541390833488805
1.046010460104601,99.989556051620568
1.046110461104611,94.648105158925773
1.046210462104621,80.040000310445109
1.046310463104631,57.595468264056137
1.046410464104641,29.511972046873293
1.046510465104651,-1.460934708975699
1.046610466104661,-32.290806626701482
1.046710467104671,-59.959202353642461
1.046810468104681,-81.757209246668680
1.046910469104691,-95.550663220146774
1.047010470104701,-99.989097039546337
1.047110471104711,-94.637959688331946
1.047210472104721,-80.021161687695880
1.047310473104731,-57.569780910629653
1.047410474104741,-29.481950918722461
1.047510475104751,1.492350351680279
1.047610476104761,32.320540991906157
1.047710477104771,59.984344257098122
1.047810478104781,81.775297135460747
1.047910479104791,95.559926174445991
1.048010480104801,99.988628156969867
1.048110481104811,94.627804875479427
1.048210482104821,80.002315165596528
1.048310483104831,57.544087874159366
1.048410484104841,29.451926880237693
1.048510485104851,-1.523765847069165
1.048610486104861,-32.350272166565929
1.048710487104871,-60.009480239154392
1.048810488104881,-81.793376951741749
1.048910489104891,-95.569179695472030
1.049010490104901,-99.988149403937456
1.049110491104911,-94.617640721367920
1.049210492104921,-79.983460746007523
1.049310493104931,-57.518389157181574
1.049410494104941,-29.421899934382832
1.049510495104951,1.555181192035466
1.049610496104961,32.380000147740489
1.049710497104971,60.034610297325422
1.049810498104981,81.811448693723690
1.049910499104991,95.578423782311447
1.050010500105001,99.987660780496341
1.050110501105011,94.607467227000768
1.050210502105021,79.964598430786651
1.050310503105031,57.492684762226162
1.050410504105041,29.391870084122012
1.050510505105051,-1.586596383480834
1.050610506105061,-32.409724932497902
1.050710507105071,-60.059734429132739
1.050810508105081,-81.829512359624204
1.050910509105091,-95.587658434051690
1.051010510105101,-99.987162286694712
1.051110511105111,-94.597284393383191
1.051210512105121,-79.945728221795946
1.051310513105131,-57.466974691839887
1.051410514105141,-29.361837332419654
1.051510515105151,1.618011418301254
1.051610516105161,32.439446517903868
1.051710517105171,60.084852632093941
1.051810518105181,81.847567947660153
1.051910519105191,95.596883649781176
1.052010520105201,99.986653922581880
1.052110521105211,94.587092221522255
1.052210522105221,79.926850120899886
1.052310523105231,57.441258948551408
1.052410524105241,29.331801682237746
1.052510525105251,-1.649426293404088
1.052610526105261,-32.469164901027078
1.052710527105271,-60.109964903736270
1.052810528105281,-81.865615456047507
1.052910529105291,-95.606099428589204
1.053010530105301,-99.986135688207980
1.053110531105311,-94.576890712421275
1.053210532105321,-79.907964129965464
1.053310533105331,-57.415537534906278
1.053410534105341,-29.301763136549436
1.053510535105351,1.680841005679669
1.053610536105361,32.498880078925808
1.053710537105371,60.135071241576199
1.053810538105381,81.883654883009598
1.053910539105391,95.615305769566874
1.054010540105401,99.985607583624173
1.054110541105411,94.566679867087331
1.054210542105421,79.889070250851901
1.054310543105431,57.389810453441257
1.054410544105441,29.271721698311847
1.054510545105451,-1.712255552029709
1.054610546105461,-32.528592048677432
1.054710547105471,-60.160171643130802
1.054810548105481,-81.901686226762408
1.054910549105491,-95.624502671802873
1.055010550105501,-99.985069608882583
1.055110551105511,-94.556459686531184
1.055210552105521,-79.870168485424315
1.055310553105531,-57.364077706696037
1.055410554105541,-29.241677370490542
1.055510555105551,1.743669929353098
1.055610556105561,32.558300807340864
1.055710557105571,60.185266105929081
1.055810558105581,81.919709485522660
1.055910559105591,95.633690134392651
1.056010560105601,99.984521764036316
1.056110561105611,94.546230171757983
1.056210562105621,79.851258835553736
1.056310563105631,57.338339297208499
1.056410564105641,29.211630156059528
1.056510565105651,-1.775084134548741
1.056610566105661,-32.588006351983374
1.056710567105671,-60.210354627493821
1.056810568105681,-81.937724657516100
1.056910569105691,-95.642868156426772
1.057010570105701,-99.983964049139473
1.057110571105711,-94.535991323780351
1.057210572105721,-79.832341303100009
1.057310573105731,-57.312595227526423
1.057410574105741,-29.181580057974060
1.057510575105751,1.806498164515559
1.057610576105761,32.617708679680611
1.057710577105771,60.235437205341583
1.057810578105781,81.955731740964310
1.057910579105791,95.652036736999221
1.058010580105801,99.983396464247093
1.058110581105811,94.525743143608082
1.058210582105821,79.813415889935726
1.058310583105831,57.286845500181840
1.058410584105841,29.151527079208723
1.058510585105851,-1.837912016152492
1.058610586105861,-32.647407787492440
1.058710587105871,-60.260513837005391
1.058810588105881,-81.973730734084853
1.058910589105891,-95.661195875207412
1.059010590105901,-99.982819009415195
1.059110591105911,-94.515485632252862
1.059210592105921,-79.794482597929118
1.059310593105931,-57.261090117723633
1.059410594105941,-29.121471222727489
1.059510595105951,1.869325686358497
1.059610596105961,32.677103672489764
1.059710597105971,60.285584520005244
1.059810598105981,81.991721635107425
1.059910599105991,95.670345570145500
1.060010600106001,99.982231684700793
1.060110601106011,94.505218790727227
1.060210602106021,79.775541428944067
1.060310603106031,57.235329082694285
1.060410604106041,29.091412491497358
1.060510605106051,-1.900739172032549
1.060610606106061,-32.706796331741138
1.060710607106071,-60.310649251861733
1.060810608106081,-82.009704442251191
1.060910609106091,-95.679485820908653
1.061010610106101,-99.981634490161824
1.061110611106111,-94.494942620044711
1.061210612106121,-79.756592384853803
1.061310613106131,-57.209562397629810
1.061410614106141,-29.061350888482874
1.061510615106151,1.932152470073641
1.061610616106161,32.736485762315418
1.061710617106171,60.335708030107391
1.061810618106181,82.027679153742568
1.061910619106191,95.688616626597039
1.062010620106201,99.981027425857391
1.062110621106211,94.484657121219712
1.062210622106221,79.737635467532286
1.062310623106231,57.183790065078455
1.062410624106241,29.031286416659754
1.062510625106251,-1.963565577383626
1.062610626106261,-32.766171961281806
1.062710627106271,-60.360760852268513
1.062810628106281,-82.045645767807187
1.062910629106291,-95.697737986309292
1.063010630106301,-99.980410491847266
1.063110631106311,-94.474362295267582
1.063210632106321,-79.718670678845768
1.063310633106331,-57.158012087589015
1.063410634106341,-29.001219078984953
1.063510635106351,1.994978490853009
1.063610636106361,32.795854925709797
1.063710637106371,60.385807715865191
1.063810638106381,82.063604282673055
1.063910639106391,95.706849899142554
1.064010640106401,99.979783688192342
1.064110641106411,94.464058143204582
1.064210642106421,79.699698020666347
1.064310643106431,57.132228467699186
1.064410644106441,28.971148878434754
1.064510645106451,-2.026391207392207
1.064610646106461,-32.825534652669205
1.064710647106471,-60.410848618433967
1.064810648106481,-82.081554696562549
1.064910649106491,-95.715952364200604
1.065010650106501,-99.979147014954648
1.065110651106511,-94.453744666047896
1.065210652106521,-79.680717494872070
1.065310653106531,-57.106439207951901
1.065410654106541,-28.941075817977563
1.065510655106551,2.057803723894606
1.065610656106561,32.855211139230178
1.065710657106571,60.435883557496105
1.065810658106581,82.099497007708507
1.065910659106591,95.725045380583239
1.066010660106601,99.978500472196885
1.066110661106611,94.443421864814709
1.066210662106621,79.661729103331467
1.066310663106631,57.080644310906933
1.066410664106641,28.910999900571177
1.066510665106651,-2.089216037250769
1.066610666106661,-32.884884382465870
1.066710667106671,-60.460912530580266
1.066810668106681,-82.117431214341394
1.066910669106691,-95.734128947390388
1.067010670106701,-99.977844059982814
1.067110671106711,-94.433089740526796
1.067210672106721,-79.642732847918992
1.067310673106731,-57.054843779096679
1.067410674106741,-28.880921129198171
1.067510675106751,2.120628144374013
1.067610676106761,32.914554379441682
1.067710677106771,60.485935535222502
1.067810678106781,82.135357314681073
1.067910679106791,95.743203063731087
1.068010680106801,99.977177778377595
1.068110681106811,94.422748294200403
1.068210682106821,79.623728730515040
1.068310683106831,57.029037615068049
1.068410684106841,28.850839506827803
1.068510685106851,-2.152040042163468
1.068610686106861,-32.944221127228730
1.068710687106871,-60.510952568945839
1.068810688106881,-82.153275306970940
1.068910689106891,-95.752267728704652
1.069010690106901,-99.976501627446495
1.069110691106911,-94.412397526859209
1.069210692106921,-79.604716752988736
1.069310693106931,-57.003225821382507
1.069410694106941,-28.820755036413264
1.069510695106951,2.183451727501234
1.069610696106961,32.973884622906482
1.069710697106971,60.535963629280708
1.069810698106981,82.171185189432478
1.069910699106991,95.761322941416282
1.070010700107001,99.975815607256635
1.070110701107011,94.402037439524022
1.070210702107021,79.585696917222009
1.070310703107031,56.977408400569416
1.070410704107041,28.790667720940704
1.070510705107051,-2.214863197309213
1.070610706107061,-33.003544863538636
1.070710707107071,-60.560968713764908
1.070810708107081,-82.189086960297686
1.070910709107091,-95.770368700976988
1.071010710107101,-99.975119717875756
1.071110711107111,-94.391668033217584
1.071210712107121,-79.566669225090720
1.071310713107131,-56.951585355191391
1.071410714107141,-28.760577563374763
1.071510715107151,2.246274448469550
1.071610716107161,33.033201846199937
1.071710717107171,60.585967819923248
1.071810718107181,82.206980617809108
1.071910719107191,95.779405006488886
1.072010720107201,99.974413959372171
1.072110721107211,94.381289308963488
1.072210722107221,79.547633678473176
1.072310723107231,56.925756687797559
1.072410724107241,28.730484566685828
1.072510725107251,-2.277685477887140
1.072610726107261,-33.062855567962771
1.072710727107271,-60.610960945290202
1.072810728107281,-82.224866160190629
1.072910729107291,-95.788431857061596
1.073010730107301,-99.973698331815910
1.073110731107311,-94.370901267786309
1.073210732107321,-79.528590279248505
1.073310733107331,-56.899922400923600
1.073410734107341,-28.700388733844534
1.073510735107351,2.309096282461220
1.073610736107361,33.092506025899858
1.073710737107371,60.635948087398553
1.073810738107381,82.242743585679932
1.073910739107391,95.797449251804025
1.074010740107401,99.972972835277503
1.074110741107411,94.360503910711486
1.074210742107421,79.509539029296576
1.074310743107431,56.874082497133784
1.074410744107441,28.670290067821835
1.074510745107451,-2.340506859091046
1.074610746107461,-33.122153217084218
1.074710747107471,-60.660929243781645
1.074810748107481,-82.260612892512199
1.074910749107491,-95.806457189826020
1.075010750107501,-99.972237469828571
1.075110751107511,-94.350097238765414
1.075210752107521,-79.490479930498068
1.075310753107531,-56.848236978974256
1.075410754107541,-28.640188571588933
1.075510755107551,2.371917204675900
1.075610756107561,33.151797138589210
1.075710757107571,60.685904411973482
1.075810758107581,82.278474078923452
1.075910759107591,95.815455670238350
1.076010760107601,99.971492235541703
1.076110761107611,94.339681252975410
1.076210762107621,79.471412984734400
1.076310763107631,56.822385848996362
1.076410764107641,28.610084248117317
1.076510765107651,-2.403327316115084
1.076610766107661,-33.181437787488512
1.076710767107671,-60.710873589508594
1.076810768107681,-82.296327143150521
1.076910769107691,-95.824444692152724
1.077010770107701,-99.970737132490456
1.077110771107711,-94.329255954369657
1.077210772107721,-79.452338193887798
1.077310773107731,-56.796529109752015
1.077410774107741,-28.579977100378773
1.077510775107751,2.434737190307924
1.077610776107761,33.211075160856126
1.077710777107771,60.735836773922145
1.077810778107781,82.314172083431032
1.077910779107791,95.833424254682598
1.078010780107801,99.969972160749393
1.078110781107811,94.318821343975443
1.078210782107821,79.433255559841214
1.078310783107831,56.770666763791368
1.078410784107841,28.549867131345341
1.078510785107851,-2.466146824153771
1.078610786107861,-33.240709255766369
1.078710787107871,-60.760793962749879
1.078810788107881,-82.332008898003394
1.078910789107891,-95.842394356939096
1.079010790107901,-99.969197320393874
1.079110791107911,-94.308377422828485
1.079210792107921,-79.414165084474973
1.079310793107931,-56.744798813674436
1.079410794107941,-28.519754343986630
1.079510795107951,2.497556214551997
1.079610796107961,33.270340069299259
1.079710797107971,60.785745153528104
1.079810798107981,82.349837585108446
1.079910799107991,95.851354998039184
1.080010800108001,99.968412611500796
1.080110801108011,94.297924191954081
1.080210802108021,79.395066769683979
1.080310803108031,56.718925261945444
1.080410804108041,28.489638741283418
1.080510805108051,-2.528965358407683
1.080610806108061,-33.299967598513668
1.080710807108071,-60.810690343798278
1.080810808108081,-82.367658142981384
1.080910809108091,-95.860306177098295
1.081010810108101,-99.967618034147236
1.081110811108111,-94.287461652384138
1.081210812108121,-79.375960617343139
1.081310813108131,-56.693046111165536
1.081410814108141,-28.459520326197691
1.081510815108151,2.560374252603201
1.081610816108161,33.329591840503667
1.081710817108171,60.835629531084365
1.081810818108181,82.385470569871089
1.081910819108191,95.869247893229570
1.082010820108201,99.966813588411583
1.082110821108211,94.276989805156219
1.082210822108221,79.356846629338563
1.082310823108231,56.667161363889399
1.082410824108241,28.429399101710789
1.082510825108251,-2.591782894055048
1.082610826108261,-33.359212792334162
1.082710827108271,-60.860562712942524
1.082810828108281,-82.403274864011138
1.082910829108291,-95.878180145555973
1.083010830108301,-99.965999274373715
1.083110831108311,-94.266508651300256
1.083210832108321,-79.337724807567469
1.083310833108331,-56.641271022662899
1.083410834108341,-28.399275070798879
1.083510835108351,2.623191279662692
1.083610836108361,33.388830451083749
1.083710837108371,60.885489886897936
1.083810838108381,82.421071023647201
1.083910839108391,95.887102933190917
1.084010840108401,99.965175092113441
1.084110841108411,94.256018191851865
1.084210842108421,79.318595153903630
1.084310843108431,56.615375090053533
1.084410844108441,28.369148236419328
1.084510845108451,-2.654599406308585
1.084610846108461,-33.418444813828728
1.084710847108471,-60.910411050489877
1.084810848108481,-82.438859047022504
1.084910849108491,-95.896016255253571
1.085010850108501,-99.964341041712530
1.085110851108511,-94.245518427846605
1.085210852108521,-79.299457670245843
1.085310853108531,-56.589473568612945
1.085410854108541,-28.339018601562476
1.085510855108551,2.686007270914977
1.085610856108561,33.448055877645679
1.085710857108571,60.935326201271778
1.085810858108581,82.456638932381097
1.085910859108591,95.904920110868886
1.086010860108601,99.963497123253333
1.086110861108611,94.235009360320987
1.086210862108621,79.280312358479804
1.086310863108631,56.563566460898031
1.086410864108641,28.308886169197152
1.086510865108651,-2.717414870364369
1.086610866108661,-33.477663639611521
1.086710867108671,-60.960235336770587
1.086810868108681,-82.474410677967811
1.086910869108691,-95.913814499153077
1.087010870108701,-99.962643336818701
1.087110871108711,-94.224490990312404
1.087210872108721,-79.261159220495486
1.087310873108731,-56.537653769466232
1.087410874108741,-28.278750942297894
1.087510875108751,2.748822201562019
1.087610876108761,33.507268096803514
1.087710877108771,60.985138454531885
1.087810878108781,82.492174282028301
1.087910879108791,95.922699419229758
1.088010880108801,99.961779682493386
1.088110881108811,94.213963318859186
1.088210882108821,79.241998258183571
1.088310883108831,56.511735496875538
1.088410884108841,28.248612923839524
1.088510885108851,-2.780229261407525
1.088610886108861,-33.536869246299212
1.088710887108871,-61.010035552097349
1.088810888108881,-82.509929742809035
1.088910889108891,-95.931574870221823
1.089010890108901,-99.960906160362484
1.089110891108911,-94.203426347000601
1.089210892108921,-79.222829473435553
1.089310893108931,-56.485811645684493
1.089410894108941,-28.218472116797145
1.089510895108951,2.811636046800517
1.089610896108961,33.566467085176527
1.089710897108971,61.034926627009234
1.089810898108981,82.527677058557231
1.089910899108991,95.940440851253143
1.090010900109001,99.960022770512211
1.090110901109011,94.192880075776785
1.090210902109021,79.203652868143720
1.090310903109031,56.459882218452194
1.090410904109041,28.188328524146129
1.090510905109051,-2.843042554640649
1.090610906109061,-33.596061610513679
1.090710907109071,-61.059811676810405
1.090810908109081,-82.545416227521002
1.090910909109091,-95.949297361448487
1.091010910109101,-99.959129513029794
1.091110911109111,-94.182324506228838
1.091210912109121,-79.184468444201102
1.091310913109131,-56.433947217738279
1.091410914109141,-28.158182148862128
1.091510915109151,2.874448781827601
1.091610916109161,33.625652819389231
1.091710917109171,61.084690699044316
1.091810918109181,82.563147247949161
1.091910919109191,95.958144399933573
1.092010920109201,99.958226388003411
1.092110921109211,94.171759639398772
1.092210922109221,79.165276203501463
1.092310923109231,56.408006646102940
1.092410924109241,28.128032993921053
1.092510925109251,-2.905854725261085
1.092610926109261,-33.655240708882047
1.092710927109271,-61.109563691255012
1.092810928109281,-82.580870118091383
1.092910929109291,-95.966981965836681
1.093010930109301,-99.957313395522206
1.093110931109311,-94.161185476327560
1.093210932109321,-79.146076147939425
1.093310933109331,-56.382060506106910
1.093410934109341,-28.097881062299120
1.093510935109351,2.937260381840837
1.093610936109361,33.684825276071351
1.093710937109371,61.134430650987127
1.093810938109381,82.598584836198185
1.093910939109391,95.975810058280615
1.094010940109401,99.956390535676292
1.094110941109411,94.150602018064816
1.094210942109421,79.126868279406850
1.094310943109431,56.356108800311524
1.094410944109441,28.067726356967331
1.094510945109451,-2.968665748466624
1.094610946109461,-33.714406518042026
1.094710947109471,-61.159291575785915
1.094810948109481,-82.616291400520808
1.094910949109491,-95.984628676398671
1.095010950109501,-99.955457808556787
1.095110951109511,-94.140009265649525
1.095210952109521,-79.107652599810280
1.095310953109531,-56.330151531278581
1.095410954109541,-28.037568880918801
1.095510955109551,3.000070822043922
1.095610956109561,33.743984431857868
1.095710957109571,61.184146463201685
1.095810958109581,82.633989809311331
1.095910959109591,95.993437819320306
1.096010960109601,99.954515214255778
1.096110961109611,94.129407220127376
1.096210962109621,79.088429111036177
1.096310963109631,56.304188701570489
1.096410964109641,28.007408637108728
1.096510965109651,-3.031475599455509
1.096610966109661,-33.773559014620503
1.096710967109671,-61.208995310767399
1.096810968109681,-82.651680060822656
1.096910969109691,-96.002237486171154
1.097010970109701,-99.953562752866105
1.097110971109711,-94.118795882550714
1.097210972109721,-79.069197814982189
1.097310973109731,-56.278220313750197
1.097410974109741,-27.977245628530774
1.097510975109751,3.062880077618283
1.097610976109761,33.803130263394380
1.097710977109771,61.233838116048069
1.097810978109781,82.669362153308469
1.097910979109791,96.011027676088929
1.098010980109801,99.952600424482355
1.098110981109811,94.108175253959331
1.098210982109821,79.049958713557217
1.098310983109831,56.252246370381172
1.098410984109841,27.947079858162500
1.098510985109851,-3.094284253432126
1.098610986109861,-33.832698175260347
1.098710987109871,-61.258674876577814
1.098810988109881,-82.687036085023266
1.098910989109891,-96.019808388201085
1.099010990109901,-99.951628229198789
1.099110991109911,-94.097545335407460
1.099210992109921,-79.030711808646515
1.099310993109931,-56.226266874027488
1.099410994109941,-27.916911328965377
1.099510995109951,3.125688123779906
1.099610996109961,33.862262747315647
1.099710997109971,61.283505589904863
1.099810998109981,82.704701854222364
1.099910999109991,96.028579621640873
1.100011000110001,99.950646167112083
1.100111001110011,94.086906127942498
1.100211002110021,79.011457102160520
1.100311003110031,56.200281827253704
1.100411004110041,27.886740043939341
1.100511005110051,-3.157091685584291
1.100611006110061,-33.891823976625737
1.100711007110071,-61.308330253596012
1.100811008110081,-82.722359459161865
1.100911009110091,-96.037341375547186
1.101011010110101,-99.949654238318502
1.101111011110111,-94.076257632616631
1.101211012110121,-78.992194595996480
1.101311013110131,-56.174291232624959
1.101411014110141,-27.856566006040939
1.101511015110151,3.188494935722528
1.101611016110161,33.921381860277805
1.101711017110171,61.333148865173712
1.101811018110181,82.740008898098679
1.101911019110191,96.046093649048743
1.102011020110201,99.948652442916497
1.102111021110211,94.065599850475252
1.102211022110221,78.972924292052411
1.102311023110231,56.148295092706931
1.102411024110241,27.826389218265213
1.102511025110251,-3.219897871117346
1.102611026110261,-33.950936395348677
1.102711027110271,-61.357961422205939
1.102811028110281,-82.757650169290557
1.102911029110291,-96.054836441287904
1.103011030110301,-99.947640781004935
1.103111031110311,-94.054932782576230
1.103211032110321,-78.953646192241095
1.103311033110331,-56.122293410061161
1.103411034110341,-27.796209683591076
1.103511035110351,3.251300488651735
1.103611036110361,33.980487578936888
1.103711037110371,61.382767922243310
1.103811038110381,82.775283270995985
1.103911039110391,96.063569751396855
1.104011040110401,99.946619252683149
1.104111041110411,94.044256429972577
1.104211042110421,78.934360298455090
1.104311043110431,56.096286187268539
1.104411044110441,27.766027404975890
1.104511045110451,-3.282702785225762
1.104611046110461,-34.010035408109239
1.104711047110471,-61.407568362823561
1.104811048110481,-82.792908201477502
1.104911049110491,-96.072293578515087
1.105011050110501,-99.945587858052548
1.105111051110511,-94.033570793712443
1.105211052110521,-78.915066612598224
1.105311053110531,-56.070273426882252
1.105411054110541,-27.735842385431887
1.105511055110551,3.314104757756568
1.105611056110561,34.039579879948889
1.105711057110571,61.432362741511973
1.105811058110581,82.810524958985681
1.105911059110591,96.081007921782984
1.106011060110601,99.944546597214739
1.106111061110611,94.022875874856453
1.106211062110621,78.895765136585567
1.106311063110631,56.044255131470180
1.106411064110641,27.705654627916953
1.106511065110651,-3.345506403127239
1.106611066110661,-34.069120991555366
1.106711067110671,-61.457151055860912
1.106811068110681,-82.828133541791047
1.106911069110691,-96.089712780335560
1.107011070110701,-99.943495470272509
1.107111071110711,-94.012171674460348
1.107211072110721,-78.876455872311993
1.107311073110731,-56.018231303614861
1.107411074110741,-27.675464135411104
1.107511075110751,3.376907718243617
1.107611076110761,34.098658739996459
1.107711077110771,61.481933303409960
1.107811078110781,82.845733948155356
1.107911079110791,96.098408153318246
1.108011080110801,99.942434477329641
1.108111081110811,94.001458193573072
1.108211082110821,78.857138821683634
1.108311083110831,55.992201945871145
1.108411084110841,27.645270910911009
1.108511085110851,-3.408308700005898
1.108611086110861,-34.128193122361679
1.108711087110871,-61.506709481726162
1.108811088110881,-82.863326176331583
1.108911089110891,-96.107094039872692
1.109011090110901,-99.941363618490868
1.109111091110911,-93.990735433263850
1.109211092110921,-78.837813986614378
1.109311093110931,-55.966167060808523
1.109411094110941,-27.615074957380813
1.109511095110951,3.439709345314310
1.109611096110961,34.157724135740850
1.109711097110971,61.531479588363716
1.109811098110981,82.880910224592682
1.109911099110991,96.115770439136710
1.110011100111001,99.940282893861891
1.110111101111011,93.980003394583406
1.110211102111021,78.818481369011906
1.110311103111031,55.940126651006480
1.110411104111041,27.584876277801339
1.110511105111051,-3.471109651069111
1.110611106111061,-34.187251777202782
1.110711107111071,-61.556243620868443
1.110811108111081,-82.898486091202827
1.110911109111091,-96.124437350258546
1.111011110111101,-99.939192303549390
1.111111111111111,-93.969262078591200
1.111211112111121,-78.799140970774147
1.111311113111131,-55.914080719035610
1.111411114111141,-27.554674875170075
1.111511115111151,3.502509614170597
1.111611116111161,34.216776043848640
1.111711117111171,61.581001576795771
1.111811118111181,82.916053774420618
1.111911119111191,96.133094772382606
1.112011120111201,99.938091847661042
1.112111121111211,93.958511486353359
1.112211122111221,78.779792793820789
1.112311123111231,55.888029267452922
1.112411124111241,27.524470752451975
1.112511125111251,-3.533909231519097
1.112611126111261,-34.246296932763919
1.112711127111271,-61.605753453715117
1.112811128111281,-82.933613272511877
1.112911129111291,-96.141742704651151
1.113011130111301,-99.936981526305473
1.113111131111311,-93.947751618925324
1.113211132111321,-78.760436840061828
1.113311133111331,-55.861972298844250
1.113411134111341,-27.494263912628657
1.113511135111351,3.565308500014970
1.113611136111361,34.275814441018412
1.113711137111371,61.630499249169645
1.113811138111381,82.951164583752714
1.113911139111391,96.150381146210506
1.114011140111401,99.935861339592265
1.114111141111411,93.936982477369256
1.114211142111421,78.741073111397469
1.114311143111431,55.835909815781825
1.114411144111441,27.464054358692952
1.114511145111451,-3.596707416558615
1.114611146111461,-34.305328565714319
1.114711147111471,-61.655238960716559
1.114811148111481,-82.968707706401005
1.114911149111491,-96.159010096212597
1.115011150111501,-99.934731287632033
1.115111151111511,-93.926204062752134
1.115211152111521,-78.721701609749758
1.115311153111531,-55.809841820824282
1.115411154111541,-27.433842093627014
1.115511155111551,3.628105978050463
1.115611156111561,34.334839303938104
1.115711157111571,61.679972585927104
1.115811158111581,82.986242638724988
1.115911159111591,96.167629553800921
1.116011160111601,99.933591370536320
1.116111161111611,93.915416376137955
1.116211162111621,78.702322337027439
1.116311163111631,55.783768316559076
1.116411164111641,27.403627120396884
1.116511165111651,-3.659504181390980
1.116611166111661,-34.364346652765924
1.116711167111671,-61.704700122346225
1.116811168111681,-83.003769379003216
1.116911169111691,-96.176239518124603
1.117011170111701,-99.932441588417646
1.117111171111711,-93.904619418585796
1.117211172111721,-78.682935295143565
1.117311173111731,-55.757689305560099
1.117411174111741,-27.373409442001638
1.117511175111751,3.690902023480668
1.117611176111761,34.393850609284939
1.117711177111771,61.729421567537422
1.117811178111781,83.021287925495969
1.117911179111791,96.184839988338382
1.118011180111801,99.931281941389514
1.118111181111811,93.893813191167325
1.118211182111821,78.663540486011925
1.118311183111831,55.731604790382875
1.118411184111841,27.343189061424255
1.118511185111851,-3.722299501220062
1.118611186111861,-34.423351170598657
1.118711187111871,-61.754136919060279
1.118811188111881,-83.038798276477081
1.118911189111891,-96.193430963588597
1.119011190111901,-99.930112429566407
1.119111191111911,-93.882997694949324
1.119211192111921,-78.644137911547119
1.119311193111931,-55.705514773630668
1.119411194111941,-27.312965981626085
1.119511195111951,3.753696611509739
1.119611196111961,34.452848333778888
1.119711197111971,61.778846174475021
1.119811198111981,83.056300430221185
1.119911199111991,96.202012443028721
1.120011200112001,99.928933053063759
1.120111201112011,93.872172930993543
1.120211202112021,78.624727573664472
1.120311203112031,55.679419257860104
1.120411204112041,27.282740205623430
1.120511205112051,-3.785093351255987
1.120611206112061,-34.482342095913801
1.120711207112071,-61.803549331342431
1.120811208112081,-83.073794384991032
1.120911209112091,-96.210584425813181
1.121011210112101,-99.927743811998013
1.121111211112111,-93.861338900374435
1.121211212112121,-78.605309474280091
1.121311213112131,-55.653318245647213
1.121411214112141,-27.252511736378178
1.121511215112151,3.816489717342412
1.121611216112161,34.511832454107896
1.121711217112171,61.828246387223942
1.121811218112181,83.091280139069184
1.121911219112191,96.219146911091130
1.122011220112201,99.926544706486339
1.122111221112211,93.850495604161523
1.122211222112221,78.585883615310848
1.122311223112231,55.627211739582748
1.122411224112241,27.222280576874365
1.122511225112251,-3.847885706686737
1.122611226112261,-34.541319405434024
1.122711227112271,-61.852937339681546
1.122811228112281,-83.108757690729519
1.122911229112291,-96.227699898021996
1.123011230112301,-99.925335736647767
1.123111231112311,-93.839643043417325
1.123211232112321,-78.566449998674386
1.123311233112331,-55.601099742229678
1.123411234112341,-27.192046730112672
1.123511235112351,3.879281316189683
1.123611236112361,34.570802946986674
1.123711237112371,61.877622186277861
1.123811238112381,83.126227038237246
1.123911239112391,96.236243385761426
1.124011240112401,99.924116902600986
1.124111241112411,93.828781219224965
1.124211242112421,78.547008626289113
1.124311243112431,55.574982256165640
1.124411244112441,27.161810199061271
1.124511245112451,-3.910676542734966
1.124611246112461,-34.600283075860695
1.124711247112471,-61.902300924576117
1.124811248112481,-83.143688179877344
1.124911249112491,-96.244777373461403
1.125011250112501,-99.922888204466290
1.125111251112511,-93.817910132648805
1.125211252112521,-78.527559500074190
1.125311253112531,-55.548859283978317
1.125411254112541,-27.131570986704972
1.125511255112551,3.942071383240425
1.125611256112561,34.629759789129928
1.125711257112571,61.926973552140105
1.125811258112581,83.161141113926121
1.125911259112591,96.253301860284168
1.126011260112601,99.921649642365651
1.126111261112611,93.807029784762008
1.126211262112621,78.508102621949575
1.126311263112631,55.522730828246438
1.126411264112641,27.101329096045273
1.126511265112651,-3.973465834606889
1.126611266112661,-34.659233083900567
1.126711267112671,-61.951640066534274
1.126811268112681,-83.178585838654385
1.126911269112691,-96.261816845388168
1.127011270112701,-99.920401216420672
1.127111271112711,-93.796140176644514
1.127211272112721,-78.488637993835937
1.127311273112731,-55.496596891535134
1.127411274112741,-27.071084530051120
1.127511275112751,4.004859893718194
1.127611276112761,34.688702957263111
1.127711277112771,61.976300465323639
1.127811278112781,83.196022352340066
1.127911279112791,96.270322327929776
1.128011280112801,99.919142926754589
1.128111281112811,93.785241309365432
1.128211282112821,78.469165617654753
1.128311283112831,55.470457476438405
1.128411284112841,27.040837291708119
1.128511285112851,-4.036253557492288
1.128611286112861,-34.718169406292446
1.128711287112871,-62.000954746073823
1.128811288112881,-83.213450653271366
1.128911289112891,-96.278818307069386
